"Mes","Dia","Ano","Hora","Minutos","Dia da semana","free_flow_distance","total_time","total_speed","diif_ranker","length_in_meters","delay_in_seconds","incidente","temperature","atmospheric_pressure","humidity","wind_speed","cloudiness","no_rain","chuva_fraca","chuva","chuva_trovoada","chuva_intensa"
9,1,2018,20,0,7,2256.0,62.0,36.38709677419355,10.612903225806448,0,0,0,26,1012,54,0,0,1,0,0,0,0
9,1,2018,21,0,7,1332.0,37.0,36.0,0.0,0,0,0,25,1012,61,1,0,1,0,0,0,0
9,1,2018,21,0,7,2256.0,61.0,36.98360655737705,10.016393442622949,0,0,0,25,1012,61,1,0,1,0,0,0,0
9,1,2018,22,0,7,1332.0,104.0,12.807692307692308,23.192307692307693,0,0,0,25,1012,61,2,0,1,0,0,0,0
9,1,2018,22,0,7,2256.0,80.0,28.2,18.8,0,0,0,25,1012,61,2,0,1,0,0,0,0
9,1,2018,23,0,7,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,25,1012,57,1,0,1,0,0,0,0
9,1,2018,23,0,7,2256.0,48.0,47.0,0.0,0,0,0,25,1012,57,1,0,1,0,0,0,0
9,2,2018,0,0,8,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,24,1012,60,1,0,1,0,0,0,0
9,2,2018,0,0,8,2256.0,48.0,47.0,0.0,0,0,0,24,1012,60,1,0,1,0,0,0,0
9,2,2018,1,0,8,1332.0,37.0,36.0,0.0,0,0,0,23,1012,69,0,0,1,0,0,0,0
9,2,2018,1,0,8,2256.0,48.0,47.0,0.0,0,0,0,23,1012,69,0,0,1,0,0,0,0
9,2,2018,2,0,8,1332.0,48.0,27.75,8.25,0,0,0,21,1012,77,2,0,1,0,0,0,0
9,2,2018,2,0,8,2256.0,48.0,47.0,0.0,0,0,0,21,1012,77,2,0,1,0,0,0,0
9,2,2018,3,0,8,1332.0,37.0,36.0,0.0,0,0,0,21,1011,73,1,0,1,0,0,0,0
9,2,2018,3,0,8,2256.0,48.0,47.0,0.0,0,0,0,21,1011,73,1,0,1,0,0,0,0
9,2,2018,4,0,8,1332.0,37.0,36.0,0.0,0,0,0,21,1011,73,2,0,1,0,0,0,0
9,2,2018,4,0,8,2256.0,48.0,47.0,0.0,0,0,0,21,1011,73,2,0,1,0,0,0,0
9,2,2018,5,0,8,1332.0,37.0,36.0,0.0,0,0,0,20,1012,72,3,0,1,0,0,0,0
9,2,2018,5,0,8,2256.0,48.0,47.0,0.0,0,0,0,20,1012,72,3,0,1,0,0,0,0
9,2,2018,6,0,8,1332.0,37.0,36.0,0.0,0,0,0,21,1012,68,4,0,1,0,0,0,0
9,2,2018,6,0,8,2256.0,48.0,47.0,0.0,0,0,0,21,1012,68,4,0,1,0,0,0,0
9,2,2018,7,0,8,1332.0,37.0,36.0,0.0,0,0,0,22,1013,64,2,0,1,0,0,0,0
9,2,2018,7,0,8,2256.0,48.0,47.0,0.0,0,0,0,22,1013,64,2,0,1,0,0,0,0
9,2,2018,8,0,8,1296.0,36.0,36.0,0.0,0,0,0,25,1013,50,5,0,1,0,0,0,0
9,2,2018,8,0,8,2256.0,48.0,47.0,0.0,0,0,0,25,1013,50,5,0,1,0,0,0,0
9,2,2018,9,0,8,1332.0,37.0,36.0,0.0,0,0,0,26,1014,50,4,0,1,0,0,0,0
9,2,2018,9,0,8,2256.0,48.0,47.0,0.0,0,0,0,26,1014,50,4,0,1,0,0,0,0
9,2,2018,10,0,8,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,29,1014,42,3,0,1,0,0,0,0
9,2,2018,10,0,8,2256.0,48.0,47.0,0.0,0,0,0,29,1014,42,3,0,1,0,0,0,0
9,2,2018,11,0,8,1296.0,41.0,31.609756097560975,4.390243902439025,0,0,0,27,1014,51,4,0,1,0,0,0,0
9,2,2018,11,0,8,2256.0,53.0,42.56603773584906,4.433962264150942,0,0,0,27,1014,51,4,0,1,0,0,0,0
9,2,2018,12,0,8,1332.0,37.0,36.0,0.0,0,0,0,28,1013,45,3,0,1,0,0,0,0
9,2,2018,12,0,8,2256.0,48.0,47.0,0.0,0,0,0,28,1013,45,3,0,1,0,0,0,0
9,2,2018,13,0,8,1332.0,37.0,36.0,0.0,0,0,0,28,1013,45,4,0,1,0,0,0,0
9,2,2018,13,0,8,2256.0,48.0,47.0,0.0,0,0,0,28,1013,45,4,0,1,0,0,0,0
9,2,2018,14,0,8,1332.0,37.0,36.0,0.0,0,0,0,27,1013,47,4,0,1,0,0,0,0
9,2,2018,14,0,8,2256.0,48.0,47.0,0.0,0,0,0,27,1013,47,4,0,1,0,0,0,0
9,2,2018,15,0,8,1296.0,39.0,33.23076923076923,2.7692307692307665,0,0,0,27,1012,42,2,0,1,0,0,0,0
9,2,2018,15,0,8,2256.0,65.0,34.707692307692305,12.292307692307695,0,0,0,27,1012,42,2,0,1,0,0,0,0
9,2,2018,16,0,8,1296.0,60.0,21.6,14.399999999999999,0,0,0,28,1012,42,2,0,1,0,0,0,0
9,2,2018,16,0,8,2256.0,50.0,45.12,1.8800000000000026,0,0,0,28,1012,42,2,0,1,0,0,0,0
9,2,2018,17,0,8,1332.0,37.0,36.0,0.0,0,0,0,23,1012,64,3,0,1,0,0,0,0
9,2,2018,17,0,8,2256.0,48.0,47.0,0.0,0,0,0,23,1012,64,3,0,1,0,0,0,0
9,2,2018,18,0,8,1296.0,39.0,33.23076923076923,2.7692307692307665,0,0,0,23,1012,64,2,0,1,0,0,0,0
9,2,2018,18,0,8,2256.0,48.0,47.0,0.0,0,0,0,23,1012,64,2,0,1,0,0,0,0
9,2,2018,19,0,8,1332.0,48.0,27.75,8.25,0,0,0,20,1012,82,1,0,1,0,0,0,0
9,2,2018,19,0,8,2256.0,48.0,47.0,0.0,0,0,0,20,1012,82,1,0,1,0,0,0,0
9,2,2018,20,0,8,1332.0,37.0,36.0,0.0,0,0,0,19,1012,82,0,0,1,0,0,0,0
9,2,2018,20,0,8,2256.0,48.0,47.0,0.0,0,0,0,19,1012,82,0,0,1,0,0,0,0
9,2,2018,21,0,8,1332.0,37.0,36.0,0.0,0,0,0,19,1012,82,0,0,1,0,0,0,0
9,2,2018,21,0,8,2256.0,80.0,28.2,18.8,0,0,0,19,1012,82,0,0,1,0,0,0,0
9,2,2018,22,0,8,1332.0,37.0,36.0,0.0,0,0,0,19,1012,88,0,0,1,0,0,0,0
9,2,2018,22,0,8,2256.0,48.0,47.0,0.0,0,0,0,19,1012,88,0,0,1,0,0,0,0
9,2,2018,23,0,8,1332.0,37.0,36.0,0.0,0,0,0,18,1011,88,0,0,1,0,0,0,0
9,2,2018,23,0,8,2256.0,48.0,47.0,0.0,0,0,0,18,1011,88,0,0,1,0,0,0,0
9,3,2018,0,0,2,1332.0,37.0,36.0,0.0,0,0,0,18,1011,88,0,0,1,0,0,0,0
9,3,2018,0,0,2,2256.0,48.0,47.0,0.0,0,0,0,18,1011,88,0,0,1,0,0,0,0
9,3,2018,1,0,2,1332.0,37.0,36.0,0.0,0,0,0,18,1011,88,1,0,1,0,0,0,0
9,3,2018,1,0,2,2256.0,48.0,47.0,0.0,0,0,0,18,1011,88,1,0,1,0,0,0,0
9,3,2018,2,0,2,1332.0,37.0,36.0,0.0,0,0,0,16,1011,100,0,24,1,0,0,0,0
9,3,2018,2,0,2,2256.0,48.0,47.0,0.0,0,0,0,16,1011,100,0,24,1,0,0,0,0
9,3,2018,3,0,2,1332.0,37.0,36.0,0.0,0,0,0,17,1010,100,2,24,1,0,0,0,0
9,3,2018,3,0,2,2256.0,48.0,47.0,0.0,0,0,0,17,1010,100,2,24,1,0,0,0,0
9,3,2018,4,0,2,1332.0,37.0,36.0,0.0,0,0,0,17,1010,100,2,75,1,0,0,0,0
9,3,2018,4,0,2,2256.0,48.0,47.0,0.0,0,0,0,17,1010,100,2,75,1,0,0,0,0
9,3,2018,5,0,2,1332.0,37.0,36.0,0.0,0,0,0,17,1011,100,2,75,1,0,0,0,0
9,3,2018,5,0,2,2256.0,48.0,47.0,0.0,0,0,0,17,1011,100,2,75,1,0,0,0,0
9,3,2018,6,0,2,1332.0,37.0,36.0,0.0,0,0,0,17,1012,100,3,75,1,0,0,0,0
9,3,2018,6,0,2,2256.0,48.0,47.0,0.0,0,0,0,17,1012,100,3,75,1,0,0,0,0
9,3,2018,7,0,2,1332.0,37.0,36.0,0.0,0,0,0,17,1012,100,3,75,1,0,0,0,0
9,3,2018,7,0,2,2256.0,64.0,35.25,11.75,0,0,0,17,1012,100,3,75,1,0,0,0,0
9,3,2018,8,0,2,1332.0,37.0,36.0,0.0,0,0,0,17,1012,100,3,75,1,0,0,0,0
9,3,2018,8,0,2,2256.0,83.0,27.180722891566266,19.819277108433734,0,0,0,17,1012,100,3,75,1,0,0,0,0
9,3,2018,9,0,2,1332.0,48.0,27.75,8.25,0,0,0,20,1012,88,3,75,1,0,0,0,0
9,3,2018,9,0,2,2256.0,64.0,35.25,11.75,0,0,0,20,1012,88,3,75,1,0,0,0,0
9,3,2018,10,0,2,1332.0,37.0,36.0,0.0,0,0,0,20,1013,88,3,75,1,0,0,0,0
9,3,2018,10,0,2,2256.0,125.0,18.048,28.952,0,0,0,20,1013,88,3,75,1,0,0,0,0
9,3,2018,11,0,2,1332.0,48.0,27.75,8.25,0,0,0,21,1013,83,3,75,1,0,0,0,0
9,3,2018,11,0,2,2256.0,150.0,15.04,31.96,0,0,0,21,1013,83,3,75,1,0,0,0,0
9,3,2018,12,0,2,1332.0,50.0,26.64,9.36,0,0,0,20,1012,88,4,75,1,0,0,0,0
9,3,2018,12,0,2,2256.0,132.0,17.09090909090909,29.90909090909091,0,0,0,20,1012,88,4,75,1,0,0,0,0
9,3,2018,13,0,2,1332.0,48.0,27.75,8.25,0,0,0,21,1012,83,3,75,1,0,0,0,0
9,3,2018,13,0,2,2256.0,48.0,47.0,0.0,0,0,0,21,1012,83,3,75,1,0,0,0,0
9,3,2018,14,0,2,1332.0,56.0,23.785714285714285,12.214285714285715,0,0,0,21,1012,77,3,75,1,0,0,0,0
9,3,2018,14,0,2,2256.0,90.0,25.066666666666666,21.933333333333334,0,0,0,21,1012,77,3,75,1,0,0,0,0
9,3,2018,15,0,2,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,21,1012,77,2,75,1,0,0,0,0
9,3,2018,15,0,2,2256.0,70.0,32.22857142857143,14.771428571428572,0,0,0,21,1012,77,2,75,1,0,0,0,0
9,3,2018,16,0,2,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,21,1012,77,2,75,1,0,0,0,0
9,3,2018,16,0,2,2256.0,160.0,14.1,32.9,0,0,0,21,1012,77,2,75,1,0,0,0,0
9,3,2018,17,0,2,1332.0,61.0,21.83606557377049,14.16393442622951,0,0,0,21,1012,77,2,75,1,0,0,0,0
9,3,2018,17,0,2,2256.0,140.0,16.114285714285714,30.885714285714286,0,0,0,21,1012,77,2,75,1,0,0,0,0
9,3,2018,18,0,2,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,21,1012,77,2,40,1,0,0,0,0
9,3,2018,18,0,2,2256.0,68.0,33.1764705882353,13.823529411764703,0,0,0,21,1012,77,2,40,1,0,0,0,0
9,3,2018,19,0,2,1332.0,37.0,36.0,0.0,0,0,0,19,1012,88,1,20,1,0,0,0,0
9,3,2018,19,0,2,2256.0,48.0,47.0,0.0,0,0,0,19,1012,88,1,20,1,0,0,0,0
9,3,2018,20,0,2,1332.0,37.0,36.0,0.0,0,0,0,19,1012,88,0,0,1,0,0,0,0
9,3,2018,20,0,2,2256.0,48.0,47.0,0.0,0,0,0,19,1012,88,0,0,1,0,0,0,0
9,3,2018,21,0,2,1332.0,37.0,36.0,0.0,0,0,0,18,1013,88,2,0,1,0,0,0,0
9,3,2018,21,0,2,2256.0,48.0,47.0,0.0,0,0,0,18,1013,88,2,0,1,0,0,0,0
9,3,2018,22,0,2,1332.0,37.0,36.0,0.0,0,0,0,17,1013,93,1,20,1,0,0,0,0
9,3,2018,22,0,2,2256.0,48.0,47.0,0.0,0,0,0,17,1013,93,1,20,1,0,0,0,0
9,3,2018,23,0,2,1332.0,37.0,36.0,0.0,0,0,0,16,1012,93,0,20,1,0,0,0,0
9,3,2018,23,0,2,2256.0,48.0,47.0,0.0,0,0,0,16,1012,93,0,20,1,0,0,0,0
9,4,2018,0,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1012,100,0,20,1,0,0,0,0
9,4,2018,0,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1012,100,0,20,1,0,0,0,0
9,4,2018,1,0,3,1332.0,37.0,36.0,0.0,0,0,0,17,1012,93,0,75,1,0,0,0,0
9,4,2018,1,0,3,2256.0,48.0,47.0,0.0,0,0,0,17,1012,93,0,75,1,0,0,0,0
9,4,2018,2,0,3,1332.0,37.0,36.0,0.0,0,0,0,17,1012,93,0,40,1,0,0,0,0
9,4,2018,2,0,3,2256.0,48.0,47.0,0.0,0,0,0,17,1012,93,0,40,1,0,0,0,0
9,4,2018,3,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1012,93,0,20,1,0,0,0,0
9,4,2018,3,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1012,93,0,20,1,0,0,0,0
9,4,2018,4,0,3,1296.0,36.0,36.0,0.0,0,0,0,16,1012,100,1,20,1,0,0,0,0
9,4,2018,4,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1012,100,1,20,1,0,0,0,0
9,4,2018,5,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1011,93,1,40,1,0,0,0,0
9,4,2018,5,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1011,93,1,40,1,0,0,0,0
9,4,2018,6,0,3,1332.0,37.0,36.0,0.0,0,0,0,15,1011,100,1,20,1,0,0,0,0
9,4,2018,6,0,3,2256.0,48.0,47.0,0.0,0,0,0,15,1011,100,1,20,1,0,0,0,0
9,4,2018,7,0,3,1332.0,37.0,36.0,0.0,0,0,0,15,1012,100,0,40,1,0,0,0,0
9,4,2018,7,0,3,2256.0,48.0,47.0,0.0,0,0,0,15,1012,100,0,40,1,0,0,0,0
9,4,2018,8,0,3,1332.0,96.0,13.875,22.125,0,0,0,17,1012,93,1,20,1,0,0,0,0
9,4,2018,8,0,3,2256.0,64.0,35.25,11.75,0,0,0,17,1012,93,1,20,1,0,0,0,0
9,4,2018,9,0,3,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,18,1013,93,2,20,1,0,0,0,0
9,4,2018,9,0,3,2256.0,80.0,28.2,18.8,0,0,0,18,1013,93,2,20,1,0,0,0,0
9,4,2018,10,0,3,1332.0,84.0,15.857142857142858,20.142857142857142,0,0,0,19,1013,88,1,75,1,0,0,0,0
9,4,2018,10,0,3,2256.0,48.0,47.0,0.0,0,0,0,19,1013,88,1,75,1,0,0,0,0
9,4,2018,11,0,3,1332.0,37.0,36.0,0.0,0,0,0,20,1013,82,1,75,1,0,0,0,0
9,4,2018,11,0,3,2256.0,70.0,32.22857142857143,14.771428571428572,0,0,0,20,1013,82,1,75,1,0,0,0,0
9,4,2018,12,0,3,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,21,1013,77,2,75,1,0,0,0,0
9,4,2018,12,0,3,2256.0,68.0,33.1764705882353,13.823529411764703,0,0,0,21,1013,77,2,75,1,0,0,0,0
9,4,2018,13,0,3,1332.0,59.0,22.576271186440678,13.423728813559322,0,0,0,22,1013,73,2,40,1,0,0,0,0
9,4,2018,13,0,3,2256.0,68.0,33.1764705882353,13.823529411764703,0,0,0,22,1013,73,2,40,1,0,0,0,0
9,4,2018,14,0,3,1332.0,37.0,36.0,0.0,0,0,0,22,1013,73,3,20,1,0,0,0,0
9,4,2018,14,0,3,2256.0,150.0,15.04,31.96,0,0,0,22,1013,73,3,20,1,0,0,0,0
9,4,2018,15,0,3,1332.0,37.0,36.0,0.0,0,0,0,23,1012,73,2,20,1,0,0,0,0
9,4,2018,15,0,3,2256.0,86.0,26.232558139534884,20.767441860465116,0,0,0,23,1012,73,2,20,1,0,0,0,0
9,4,2018,16,0,3,1332.0,37.0,36.0,0.0,0,0,0,20,1012,82,3,20,1,0,0,0,0
9,4,2018,16,0,3,2256.0,70.0,32.22857142857143,14.771428571428572,0,0,0,20,1012,82,3,20,1,0,0,0,0
9,4,2018,17,0,3,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,20,1013,82,3,20,1,0,0,0,0
9,4,2018,17,0,3,2256.0,140.0,16.114285714285714,30.885714285714286,0,0,0,20,1013,82,3,20,1,0,0,0,0
9,4,2018,18,0,3,1332.0,59.0,22.576271186440678,13.423728813559322,0,0,0,19,1013,88,3,20,1,0,0,0,0
9,4,2018,18,0,3,2256.0,132.0,17.09090909090909,29.90909090909091,0,0,0,19,1013,88,3,20,1,0,0,0,0
9,4,2018,19,0,3,1332.0,37.0,36.0,0.0,0,0,0,19,1013,88,0,20,1,0,0,0,0
9,4,2018,19,0,3,2256.0,48.0,47.0,0.0,0,0,0,19,1013,88,0,20,1,0,0,0,0
9,4,2018,20,0,3,1332.0,37.0,36.0,0.0,0,0,0,18,1013,93,1,20,0,0,0,1,0
9,4,2018,20,0,3,2256.0,48.0,47.0,0.0,0,0,0,18,1013,93,1,20,0,0,0,1,0
9,4,2018,21,0,3,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,17,1014,100,0,75,0,0,1,0,0
9,4,2018,21,0,3,2256.0,48.0,47.0,0.0,0,0,0,17,1014,100,0,75,0,0,1,0,0
9,4,2018,22,0,3,1332.0,37.0,36.0,0.0,0,0,0,17,1014,100,2,75,1,0,0,0,0
9,4,2018,22,0,3,2256.0,48.0,47.0,0.0,0,0,0,17,1014,100,2,75,1,0,0,0,0
9,4,2018,23,0,3,1332.0,37.0,36.0,0.0,0,0,0,16,1013,100,1,75,1,0,0,0,0
9,4,2018,23,0,3,2256.0,48.0,47.0,0.0,0,0,0,16,1013,100,1,75,1,0,0,0,0
9,5,2018,0,0,4,1332.0,37.0,36.0,0.0,0,0,0,16,1013,100,1,40,1,0,0,0,0
9,5,2018,0,0,4,2256.0,48.0,47.0,0.0,0,0,0,16,1013,100,1,40,1,0,0,0,0
9,5,2018,1,0,4,1332.0,37.0,36.0,0.0,0,0,0,16,1013,100,2,40,1,0,0,0,0
9,5,2018,1,0,4,2256.0,48.0,47.0,0.0,0,0,0,16,1013,100,2,40,1,0,0,0,0
9,5,2018,2,0,4,1332.0,37.0,36.0,0.0,0,0,0,16,1012,100,1,40,1,0,0,0,0
9,5,2018,2,0,4,2256.0,48.0,47.0,0.0,0,0,0,16,1012,100,1,40,1,0,0,0,0
9,5,2018,3,0,4,1332.0,37.0,36.0,0.0,0,0,0,16,1013,100,1,40,1,0,0,0,0
9,5,2018,3,0,4,2256.0,48.0,47.0,0.0,0,0,0,16,1013,100,1,40,1,0,0,0,0
9,5,2018,4,0,4,1332.0,37.0,36.0,0.0,0,0,0,16,1013,100,1,40,1,0,0,0,0
9,5,2018,4,0,4,2256.0,48.0,47.0,0.0,0,0,0,16,1013,100,1,40,1,0,0,0,0
9,5,2018,5,0,4,1332.0,37.0,36.0,0.0,0,0,0,17,1013,93,2,75,1,0,0,0,0
9,5,2018,5,0,4,2256.0,48.0,47.0,0.0,0,0,0,17,1013,93,2,75,1,0,0,0,0
9,5,2018,6,0,4,1332.0,37.0,36.0,0.0,0,0,0,17,1013,93,3,75,0,0,1,0,0
9,5,2018,6,0,4,2256.0,48.0,47.0,0.0,0,0,0,17,1013,93,3,75,0,0,1,0,0
9,5,2018,7,0,4,1332.0,71.0,18.760563380281692,17.239436619718308,0,0,0,18,1014,93,3,40,1,0,0,0,0
9,5,2018,7,0,4,2256.0,48.0,47.0,0.0,0,0,0,18,1014,93,3,40,1,0,0,0,0
9,5,2018,8,0,4,1332.0,37.0,36.0,0.0,0,0,0,19,1015,88,3,40,1,0,0,0,0
9,5,2018,8,0,4,2256.0,48.0,47.0,0.0,0,0,0,19,1015,88,3,40,1,0,0,0,0
9,5,2018,9,0,4,1332.0,37.0,36.0,0.0,0,0,0,19,1015,88,2,40,1,0,0,0,0
9,5,2018,9,0,4,2256.0,48.0,47.0,0.0,0,0,0,19,1015,88,2,40,1,0,0,0,0
9,5,2018,10,0,4,1332.0,37.0,36.0,0.0,0,0,0,19,1015,88,4,75,1,0,0,0,0
9,5,2018,10,0,4,2256.0,48.0,47.0,0.0,0,0,0,19,1015,88,4,75,1,0,0,0,0
9,5,2018,11,0,4,1332.0,37.0,36.0,0.0,0,0,0,20,1016,82,4,75,1,0,0,0,0
9,5,2018,11,0,4,2256.0,48.0,47.0,0.0,0,0,0,20,1016,82,4,75,1,0,0,0,0
9,5,2018,12,0,4,1332.0,37.0,36.0,0.0,0,0,0,21,1015,77,3,20,1,0,0,0,0
9,5,2018,12,0,4,2256.0,112.0,20.142857142857142,26.857142857142858,0,0,0,21,1015,77,3,20,1,0,0,0,0
9,5,2018,13,0,4,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,20,1015,82,4,40,1,0,0,0,0
9,5,2018,13,0,4,2256.0,125.0,18.048,28.952,0,0,0,20,1015,82,4,40,1,0,0,0,0
9,5,2018,14,0,4,1332.0,56.0,23.785714285714285,12.214285714285715,0,0,0,20,1015,82,3,75,1,0,0,0,0
9,5,2018,14,0,4,2256.0,102.0,22.11764705882353,24.88235294117647,0,0,0,20,1015,82,3,75,1,0,0,0,0
9,5,2018,15,0,4,1332.0,37.0,36.0,0.0,0,0,0,19,1015,88,3,75,1,0,0,0,0
9,5,2018,15,0,4,2256.0,102.0,22.11764705882353,24.88235294117647,0,0,0,19,1015,88,3,75,1,0,0,0,0
9,5,2018,16,0,4,1332.0,50.0,26.64,9.36,0,0,0,20,1014,82,2,20,1,0,0,0,0
9,5,2018,16,0,4,2256.0,125.0,18.048,28.952,0,0,0,20,1014,82,2,20,1,0,0,0,0
9,5,2018,17,0,4,1332.0,37.0,36.0,0.0,0,0,0,20,1014,77,2,20,1,0,0,0,0
9,5,2018,17,0,4,2256.0,150.0,15.04,31.96,0,0,0,20,1014,77,2,20,1,0,0,0,0
9,5,2018,18,0,4,1332.0,84.0,15.857142857142858,20.142857142857142,0,0,0,19,1014,82,3,20,1,0,0,0,0
9,5,2018,18,0,4,2256.0,107.0,21.08411214953271,25.91588785046729,0,0,0,19,1014,82,3,20,1,0,0,0,0
9,5,2018,19,0,4,1332.0,59.0,22.576271186440678,13.423728813559322,0,0,0,17,1014,93,1,20,1,0,0,0,0
9,5,2018,19,0,4,2256.0,64.0,35.25,11.75,0,0,0,17,1014,93,1,20,1,0,0,0,0
9,5,2018,20,0,4,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,1,20,1,0,0,0,0
9,5,2018,20,0,4,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,1,20,1,0,0,0,0
9,5,2018,21,0,4,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,1,20,1,0,0,0,0
9,5,2018,21,0,4,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,1,20,1,0,0,0,0
9,5,2018,22,0,4,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,1,40,1,0,0,0,0
9,5,2018,22,0,4,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,1,40,1,0,0,0,0
9,5,2018,23,0,4,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,2,90,1,0,0,0,0
9,5,2018,23,0,4,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,2,90,1,0,0,0,0
9,6,2018,0,0,5,1332.0,37.0,36.0,0.0,0,0,0,17,1015,100,2,90,1,0,0,0,0
9,6,2018,0,0,5,2256.0,48.0,47.0,0.0,0,0,0,17,1015,100,2,90,1,0,0,0,0
9,6,2018,1,0,5,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,1,90,1,0,0,0,0
9,6,2018,1,0,5,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,1,90,1,0,0,0,0
9,6,2018,2,0,5,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,0,90,1,0,0,0,0
9,6,2018,2,0,5,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,0,90,1,0,0,0,0
9,6,2018,3,0,5,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,0,90,1,0,0,0,0
9,6,2018,3,0,5,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,0,90,1,0,0,0,0
9,6,2018,4,0,5,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,1,90,1,0,0,0,0
9,6,2018,4,0,5,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,1,90,1,0,0,0,0
9,6,2018,5,0,5,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,1,90,1,0,0,0,0
9,6,2018,5,0,5,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,1,90,1,0,0,0,0
9,6,2018,6,0,5,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,1,90,1,0,0,0,0
9,6,2018,6,0,5,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,1,90,1,0,0,0,0
9,6,2018,7,0,5,1332.0,37.0,36.0,0.0,0,0,0,17,1015,93,2,90,1,0,0,0,0
9,6,2018,7,0,5,2256.0,48.0,47.0,0.0,0,0,0,17,1015,93,2,90,1,0,0,0,0
9,6,2018,8,0,5,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,16,1016,100,2,75,1,0,0,0,0
9,6,2018,8,0,5,2256.0,75.0,30.08,16.92,0,0,0,16,1016,100,2,75,1,0,0,0,0
9,6,2018,9,0,5,1332.0,61.0,21.83606557377049,14.16393442622951,0,0,0,18,1016,88,1,75,1,0,0,0,0
9,6,2018,9,0,5,2256.0,83.0,27.180722891566266,19.819277108433734,0,0,0,18,1016,88,1,75,1,0,0,0,0
9,6,2018,10,0,5,1332.0,50.0,26.64,9.36,0,0,0,21,1016,77,2,0,1,0,0,0,0
9,6,2018,10,0,5,2256.0,75.0,30.08,16.92,0,0,0,21,1016,77,2,0,1,0,0,0,0
9,6,2018,11,0,5,1332.0,37.0,36.0,0.0,0,0,0,21,1015,77,3,0,1,0,0,0,0
9,6,2018,11,0,5,2256.0,70.0,32.22857142857143,14.771428571428572,0,0,0,21,1015,77,3,0,1,0,0,0,0
9,6,2018,12,0,5,1332.0,59.0,22.576271186440678,13.423728813559322,0,0,0,20,1015,82,3,0,1,0,0,0,0
9,6,2018,12,0,5,2256.0,102.0,22.11764705882353,24.88235294117647,0,0,0,20,1015,82,3,0,1,0,0,0,0
9,6,2018,13,0,5,1332.0,52.0,25.615384615384617,10.384615384615383,0,0,0,21,1015,73,3,20,1,0,0,0,0
9,6,2018,13,0,5,2256.0,75.0,30.08,16.92,0,0,0,21,1015,73,3,20,1,0,0,0,0
9,6,2018,14,0,5,1332.0,37.0,36.0,0.0,0,0,0,23,1014,69,2,20,1,0,0,0,0
9,6,2018,14,0,5,2256.0,83.0,27.180722891566266,19.819277108433734,0,0,0,23,1014,69,2,20,1,0,0,0,0
9,6,2018,15,0,5,1332.0,56.0,23.785714285714285,12.214285714285715,0,0,0,23,1014,64,3,20,1,0,0,0,0
9,6,2018,15,0,5,2256.0,94.0,24.0,23.0,0,0,0,23,1014,64,3,20,1,0,0,0,0
9,6,2018,16,0,5,1332.0,54.0,24.666666666666668,11.333333333333332,0,0,0,24,1013,60,3,20,1,0,0,0,0
9,6,2018,16,0,5,2256.0,112.0,20.142857142857142,26.857142857142858,0,0,0,24,1013,60,3,20,1,0,0,0,0
9,6,2018,17,0,5,1332.0,37.0,36.0,0.0,0,0,0,23,1013,69,2,20,1,0,0,0,0
9,6,2018,17,0,5,2256.0,173.0,13.040462427745664,33.959537572254334,0,0,0,23,1013,69,2,20,1,0,0,0,0
